LGFDCDPE_00173-group_4803,gnl|Prokka|KMMBIBJB_1,1659,99.940,1,100,100,1,1659,1659,827232,825574,1008982
LGFDCDPE_00173-group_4803,gnl|Prokka|CGJLBEOO_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008937
LGFDCDPE_00173-group_4803,gnl|Prokka|CKCBGGHP_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008979
LGFDCDPE_00173-group_4803,gnl|Prokka|DNGFEAJC_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008982
LGFDCDPE_00173-group_4803,gnl|Prokka|PEILFAHF_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008982
LGFDCDPE_00173-group_4803,gnl|Prokka|LOEMNAEJ_1,1659,99.940,1,100,100,1,1659,1659,827125,825467,1008875
LGFDCDPE_00173-group_4803,gnl|Prokka|OADGBLIN_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008984
LGFDCDPE_00173-group_4803,gnl|Prokka|FAOJDOAB_1,1659,99.940,1,100,100,1,1659,1659,827235,825577,1008985
LGFDCDPE_00173-group_4803,gnl|Prokka|HPDOCAKL_1,1659,99.940,1,100,100,1,1659,1659,827231,825573,1008981
LGFDCDPE_00173-group_4803,gnl|Prokka|BPDLHOIA_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008974
LGFDCDPE_00173-group_4803,gnl|Prokka|PJMKMGCB_1,1659,99.940,1,100,100,1,1659,1659,181662,183320,1009053
LGFDCDPE_00173-group_4803,gnl|Prokka|HHFGFDJF_1,1659,99.940,1,100,100,1,1659,1659,181663,183321,1009055
LGFDCDPE_00173-group_4803,gnl|Prokka|AIAHAMKP_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008763
LGFDCDPE_00173-group_4803,gnl|Prokka|NHDCKEHO_2,1659,99.940,1,100,100,1,1659,1659,657242,655584,838992
LGFDCDPE_00173-group_4803,gnl|Prokka|JEIOALJA_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008817
LGFDCDPE_00173-group_4803,gnl|Prokka|BKDKJPDH_1,1659,99.940,1,100,100,1,1659,1659,827231,825573,1008981
LGFDCDPE_00173-group_4803,gnl|Prokka|CFOCODDH_1,1659,99.940,1,100,100,1,1659,1659,827183,825525,1008883
LGFDCDPE_00173-group_4803,gnl|Prokka|MHLMNACN_1,1659,99.940,1,100,100,1,1659,1659,827444,825786,1009156
LGFDCDPE_00173-group_4803,gnl|Prokka|KMIKCKJM_5,1659,99.940,1,100,100,1,1659,1659,16388,14730,198100
LGFDCDPE_00173-group_4803,gnl|Prokka|HAMBIJAC_1,1659,99.940,1,100,100,1,1659,1659,827172,825514,1008922
LGFDCDPE_00173-group_4803,gnl|Prokka|CGABDGPK_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009153
LGFDCDPE_00173-group_4803,gnl|Prokka|GLDOEAIP_1,1659,99.940,1,100,100,1,1659,1659,827230,825572,1008980
LGFDCDPE_00173-group_4803,gnl|Prokka|HHCACJPH_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008765
LGFDCDPE_00173-group_4803,gnl|Prokka|BHLNNGMM_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008983
LGFDCDPE_00173-group_4803,gnl|Prokka|JHHLFLOO_1,1659,99.940,1,100,100,1,1659,1659,827232,825574,1008958
LGFDCDPE_00173-group_4803,gnl|Prokka|BJAEEHOA_1,1659,99.940,1,100,100,1,1659,1659,827227,825569,1008977
LGFDCDPE_00173-group_4803,gnl|Prokka|AIODHDHC_1,1659,99.940,1,100,100,1,1659,1659,827233,825575,1008971
LGFDCDPE_00173-group_4803,gnl|Prokka|KEFADBME_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008983
LGFDCDPE_00173-group_4803,gnl|Prokka|OEMLJANH_1,1659,99.940,1,100,100,1,1659,1659,827233,825575,1008983
LGFDCDPE_00173-group_4803,gnl|Prokka|JEBAJCJI_1,1659,99.940,1,100,100,1,1659,1659,827388,825730,1009050
LGFDCDPE_00173-group_4803,gnl|Prokka|MKAMDNDE_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008887
LGFDCDPE_00173-group_4803,gnl|Prokka|KKCLLKBN_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008874
LGFDCDPE_00173-group_4803,gnl|Prokka|BOIIMDJG_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008978
LGFDCDPE_00173-group_4803,gnl|Prokka|MHNHDJIH_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008858
LGFDCDPE_00173-group_4803,gnl|Prokka|PPJKOPNB_1,1659,99.940,1,100,100,1,1659,1659,827183,825525,1008883
LGFDCDPE_00173-group_4803,gnl|Prokka|KMEGEPJB_1,1659,99.940,1,100,100,1,1659,1659,827375,825717,1009037
LGFDCDPE_00173-group_4803,gnl|Prokka|CIFLECPF_1,1659,99.940,1,100,100,1,1659,1659,827231,825573,1008981
LGFDCDPE_00173-group_4803,gnl|Prokka|MNLEMFHA_1,1659,99.940,1,100,100,1,1659,1659,182190,183848,1009686
LGFDCDPE_00173-group_4803,gnl|Prokka|HCKFCHFB_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009150
LGFDCDPE_00173-group_4803,gnl|Prokka|HMPNINOH_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008981
LGFDCDPE_00173-group_4803,gnl|Prokka|EPALPFCE_1,1659,99.940,1,100,100,1,1659,1659,181719,183377,1008900
LGFDCDPE_00173-group_4803,gnl|Prokka|IFLLLGDN_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|PCJAFNEI_1,1659,99.940,1,100,100,1,1659,1659,827171,825513,1008921
LGFDCDPE_00173-group_4803,gnl|Prokka|EDEABEDC_1,1659,99.940,1,100,100,1,1659,1659,827235,825577,1008985
LGFDCDPE_00173-group_4803,gnl|Prokka|BBEGHJCC_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008921
LGFDCDPE_00173-group_4803,gnl|Prokka|IBJMHHAB_1,1659,99.940,1,100,100,1,1659,1659,827182,825524,1008900
LGFDCDPE_00173-group_4803,gnl|Prokka|FABNCCLH_1,1659,99.940,1,100,100,1,1659,1659,827189,825531,1008889
LGFDCDPE_00173-group_4803,gnl|Prokka|CLEJPFMO_1,1659,99.940,1,100,100,1,1659,1659,827235,825577,1008985
LGFDCDPE_00173-group_4803,gnl|Prokka|OOLFNDKO_1,1659,99.940,1,100,100,1,1659,1659,827186,825528,1008886
LGFDCDPE_00173-group_4803,gnl|Prokka|AKKHDOJO_1,1659,99.940,1,100,100,1,1659,1659,827169,825511,1008919
LGFDCDPE_00173-group_4803,gnl|Prokka|LIJLHJIF_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009169
LGFDCDPE_00173-group_4803,gnl|Prokka|KFHNKALN_1,1659,99.940,1,100,100,1,1659,1659,827231,825573,1008999
LGFDCDPE_00173-group_4803,gnl|Prokka|HJNJJJAJ_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009157
LGFDCDPE_00173-group_4803,gnl|Prokka|GGIFMBMN_1,1659,99.940,1,100,100,1,1659,1659,827235,825577,1008985
LGFDCDPE_00173-group_4803,gnl|Prokka|BKHEFIMD_1,1659,99.940,1,100,100,1,1659,1659,827457,825799,1009169
LGFDCDPE_00173-group_4803,gnl|Prokka|EHEPJGFN_1,1659,99.940,1,100,100,1,1659,1659,827234,825576,1008984
LGFDCDPE_00173-group_4803,gnl|Prokka|CMPCIEMI_1,1659,99.940,1,100,100,1,1659,1659,827246,825588,1008996
LGFDCDPE_00173-group_4803,gnl|Prokka|PDNJGOBK_1,1659,99.940,1,100,100,1,1659,1659,181712,183370,1009151
LGFDCDPE_00173-group_4803,gnl|Prokka|KBKLDEBG_1,1659,99.940,1,100,100,1,1659,1659,827237,825579,1008987
LGFDCDPE_00173-group_4803,gnl|Prokka|FKGJIJNH_2,1659,99.940,1,100,100,1,1659,1659,181751,183409,839209
LGFDCDPE_00173-group_4803,gnl|Prokka|GPCBAAPB_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008920
LGFDCDPE_00173-group_4803,gnl|Prokka|PHJGHFIC_2,1659,99.940,1,100,100,1,1659,1659,657486,655828,839236
LGFDCDPE_00173-group_4803,gnl|Prokka|IEIFHHPG_1,1659,99.940,1,100,100,1,1659,1659,827231,825573,1008981
LGFDCDPE_00173-group_4803,gnl|Prokka|MPAINDLB_1,1659,99.940,1,100,100,1,1659,1659,827231,825573,1008981
LGFDCDPE_00173-group_4803,gnl|Prokka|FLACBDFI_1,1659,99.940,1,100,100,1,1659,1659,181714,183372,1009157
LGFDCDPE_00173-group_4803,gnl|Prokka|HBFKNHIC_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008985
LGFDCDPE_00173-group_4803,gnl|Prokka|LBHAOCKA_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008982
LGFDCDPE_00173-group_4803,gnl|Prokka|OAHKGFEC_1,1659,99.940,1,100,100,1,1659,1659,827179,825521,1008879
LGFDCDPE_00173-group_4803,gnl|Prokka|MDIFPFIM_1,1659,99.940,1,100,100,1,1659,1659,827240,825582,1008990
LGFDCDPE_00173-group_4803,gnl|Prokka|IGHBJEAF_1,1659,99.940,1,100,100,1,1659,1659,827234,825576,1008984
LGFDCDPE_00173-group_4803,gnl|Prokka|PDOLDJCO_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009155
LGFDCDPE_00173-group_4803,gnl|Prokka|HCCMLIPL_1,1659,99.940,1,100,100,1,1659,1659,181662,183320,1009050
LGFDCDPE_00173-group_4803,gnl|Prokka|GNEPDMIE_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008886
LGFDCDPE_00173-group_4803,gnl|Prokka|MIBNPNJC_1,1659,99.940,1,100,100,1,1659,1659,181772,183430,1008946
LGFDCDPE_00173-group_4803,gnl|Prokka|HOFEEGOP_5,1659,99.940,1,100,100,1,1659,1659,16388,14730,198100
LGFDCDPE_00173-group_4803,gnl|Prokka|HCPLMKFI_4,1659,99.940,1,100,100,1,1659,1659,112693,111035,294443
LGFDCDPE_00173-group_4803,gnl|Prokka|GLHGAOOC_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,839367
LGFDCDPE_00173-group_4803,gnl|Prokka|CLBLEPMI_2,1659,99.940,1,100,100,1,1659,1659,657453,655795,839203
LGFDCDPE_00173-group_4803,gnl|Prokka|IDNOIFME_1,1659,99.940,1,100,100,1,1659,1659,1063615,1061957,1245327
LGFDCDPE_00173-group_4803,gnl|Prokka|CKBCBJEA_2,1659,99.940,1,100,100,1,1659,1659,657641,655983,839353
LGFDCDPE_00173-group_4803,gnl|Prokka|KEOKJANM_3,1659,99.940,1,100,100,1,1659,1659,524250,525908,637105
LGFDCDPE_00173-group_4803,gnl|Prokka|IADBNCDN_1,1659,99.940,1,100,100,1,1659,1659,827443,825785,1009155
LGFDCDPE_00173-group_4803,gnl|Prokka|LIBIGFAM_1,1659,99.940,1,100,100,1,1659,1659,827392,825734,1009054
LGFDCDPE_00173-group_4803,gnl|Prokka|GBHAKIME_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009155
LGFDCDPE_00173-group_4803,gnl|Prokka|JMILKEGH_1,1659,99.940,1,100,100,1,1659,1659,827443,825785,1009155
LGFDCDPE_00173-group_4803,gnl|Prokka|CBEKJHEN_2,1659,99.940,1,100,100,1,1659,1659,657680,656022,839392
LGFDCDPE_00173-group_4803,gnl|Prokka|NPEHLLCL_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|DHHECIBG_1,1659,99.940,1,100,100,1,1659,1659,827442,825784,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|LFBMBGHD_4,1659,99.940,1,100,100,1,1659,1659,181713,183371,304686
LGFDCDPE_00173-group_4803,gnl|Prokka|ELFMOANL_1,1659,99.940,1,100,100,1,1659,1659,827442,825784,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|KEAJDAAN_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|OGOHKAOB_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1239559
LGFDCDPE_00173-group_4803,gnl|Prokka|JLDJJDCI_1,1659,99.940,1,100,100,1,1659,1659,827392,825734,1009054
LGFDCDPE_00173-group_4803,gnl|Prokka|MLOKIGOG_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|BEJGAODF_4,1659,99.940,1,100,100,1,1659,1659,112854,111196,294566
LGFDCDPE_00173-group_4803,gnl|Prokka|GIAFHFLN_1,1659,99.940,1,100,100,1,1659,1659,827442,825784,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|JLEBKCCF_1,1659,99.940,1,100,100,1,1659,1659,181663,183321,1009054
LGFDCDPE_00173-group_4803,gnl|Prokka|DCAIAEMC_1,1659,99.940,1,100,100,1,1659,1659,827445,825787,1009157
LGFDCDPE_00173-group_4803,gnl|Prokka|PDOHHMCP_1,1659,99.940,1,100,100,1,1659,1659,827392,825734,1009054
LGFDCDPE_00173-group_4803,gnl|Prokka|EJMODBDA_1,1659,99.940,1,100,100,1,1659,1659,181663,183321,1009054
LGFDCDPE_00173-group_4803,gnl|Prokka|FIJKHNME_1,1659,99.940,1,100,100,1,1659,1659,827392,825734,1009054
LGFDCDPE_00173-group_4803,gnl|Prokka|KKLOMPLN_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009155
LGFDCDPE_00173-group_4803,gnl|Prokka|CBIGKDGC_1,1659,99.940,1,100,100,1,1659,1659,827442,825784,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|FPFHNIIL_1,1659,99.940,1,100,100,1,1659,1659,181713,183371,1009154
LGFDCDPE_00173-group_4803,gnl|Prokka|PHCNHKKJ_3,1659,99.940,1,100,100,1,1659,1659,99939,101597,212738
LGFDCDPE_00173-group_4803,gnl|Prokka|CEKDCKKH_4,1659,99.940,1,100,100,1,1659,1659,112800,111142,294440
LGFDCDPE_00173-group_4803,gnl|Prokka|NNOKKBMH_4,1659,99.940,1,100,100,1,1659,1659,112800,111142,294440
LGFDCDPE_00173-group_4803,gnl|Prokka|NLFALAGD_1,1659,99.940,1,100,100,1,1659,1659,827222,825564,1008972
LGFDCDPE_00173-group_4803,gnl|Prokka|DPPFDNBO_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|LPJEHENO_1,1659,99.940,1,100,100,1,1659,1659,827223,825565,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|COIEFEBF_4,1659,99.940,1,100,100,1,1659,1659,112678,111020,294428
LGFDCDPE_00173-group_4803,gnl|Prokka|LLIDCHAE_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|DMMIKPGB_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008871
LGFDCDPE_00173-group_4803,gnl|Prokka|OJCDJNMK_1,1659,99.940,1,100,100,1,1659,1659,1949415,1947757,2473658
LGFDCDPE_00173-group_4803,gnl|Prokka|FFHKCCFI_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|NNIMOCLF_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|DHMIHALP_1,1659,99.940,1,100,100,1,1659,1659,827225,825567,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|NCGCHCHP_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|OBOFJMNC_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|KKFODMCK_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008978
LGFDCDPE_00173-group_4803,gnl|Prokka|HAHCKBEP_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|BGLKPGEH_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008971
LGFDCDPE_00173-group_4803,gnl|Prokka|GFKLJKEM_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008971
LGFDCDPE_00173-group_4803,gnl|Prokka|IECADGBG_1,1659,99.940,1,100,100,1,1659,1659,827221,825563,1008971
LGFDCDPE_00173-group_4803,gnl|Prokka|DKHAJLNL_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|KJDEEADD_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008977
LGFDCDPE_00173-group_4803,gnl|Prokka|CDAJAAEC_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|KIIIHPFP_1,1659,99.940,1,100,100,1,1659,1659,827227,825569,1351476
LGFDCDPE_00173-group_4803,gnl|Prokka|FDLHGLKM_4,1659,99.940,1,100,100,1,1659,1659,112670,111012,294420
LGFDCDPE_00173-group_4803,gnl|Prokka|KDNKDGBL_1,1659,99.940,1,100,100,1,1659,1659,817126,815468,998876
LGFDCDPE_00173-group_4803,gnl|Prokka|MBMNHFOO_4,1659,99.940,1,100,100,1,1659,1659,112658,111000,294408
LGFDCDPE_00173-group_4803,gnl|Prokka|HNAOHHNF_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008874
LGFDCDPE_00173-group_4803,gnl|Prokka|LBCPPJEM_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008974
LGFDCDPE_00173-group_4803,gnl|Prokka|AGIJPDNG_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|MHDFHOHL_3,1659,99.940,1,100,100,1,1659,1659,112694,111036,294444
LGFDCDPE_00173-group_4803,gnl|Prokka|KGCCAHNJ_4,1659,99.940,1,100,100,1,1659,1659,122832,121174,304582
LGFDCDPE_00173-group_4803,gnl|Prokka|JKAJCPHH_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008875
LGFDCDPE_00173-group_4803,gnl|Prokka|KCGDPKKI_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008972
LGFDCDPE_00173-group_4803,gnl|Prokka|KEHMJMPC_3,1659,99.940,1,100,100,1,1659,1659,524245,525903,636909
LGFDCDPE_00173-group_4803,gnl|Prokka|BKGBLLEI_4,1659,99.940,1,100,100,1,1659,1659,122820,121162,304570
LGFDCDPE_00173-group_4803,gnl|Prokka|CKJICPKL_4,1659,99.940,1,100,100,1,1659,1659,112660,111002,294410
LGFDCDPE_00173-group_4803,gnl|Prokka|KMOPHKFG_4,1659,99.940,1,100,100,1,1659,1659,112616,110958,294294
LGFDCDPE_00173-group_4803,gnl|Prokka|FOCLAKOE_4,1659,99.940,1,100,100,1,1659,1659,112618,110960,294296
LGFDCDPE_00173-group_4803,gnl|Prokka|AIEFEOJH_4,1659,99.940,1,100,100,1,1659,1659,122758,121100,304459
LGFDCDPE_00173-group_4803,gnl|Prokka|BAPEGKHD_4,1659,99.940,1,100,100,1,1659,1659,112615,110957,294293
LGFDCDPE_00173-group_4803,gnl|Prokka|BIDAMIKD_4,1659,99.940,1,100,100,1,1659,1659,181701,183359,304451
LGFDCDPE_00173-group_4803,gnl|Prokka|ADFDKAGB_4,1659,99.940,1,100,100,1,1659,1659,181701,183359,304446
LGFDCDPE_00173-group_4803,gnl|Prokka|LNAEHBGD_4,1659,99.940,1,100,100,1,1659,1659,181701,183359,304447
LGFDCDPE_00173-group_4803,gnl|Prokka|BCKOHGPB_3,1659,99.940,1,100,100,1,1659,1659,181702,183360,304448
LGFDCDPE_00173-group_4803,gnl|Prokka|NHKIMNMF_4,1659,99.940,1,100,100,1,1659,1659,181701,183359,304454
LGFDCDPE_00173-group_4803,gnl|Prokka|GOPHLDDD_4,1659,99.940,1,100,100,1,1659,1659,181679,183337,294292
LGFDCDPE_00173-group_4803,gnl|Prokka|ALJNPGFH_5,1659,99.940,1,100,100,1,1659,1659,16211,14553,200403
LGFDCDPE_00173-group_4803,gnl|Prokka|LJHKIDNO_4,1659,99.940,1,100,100,1,1659,1659,112617,110959,294295
LGFDCDPE_00173-group_4803,gnl|Prokka|DNLPACIG_2,1659,99.940,1,100,100,1,1659,1659,12438,10780,536638
LGFDCDPE_00173-group_4803,gnl|Prokka|IALFNLDJ_3,1659,99.940,1,100,100,1,1659,1659,181679,183337,294292
LGFDCDPE_00173-group_4803,gnl|Prokka|DDHODLAC_2,1659,99.940,1,100,100,1,1659,1659,16213,14555,165366
LGFDCDPE_00173-group_4803,gnl|Prokka|DFAHDOJC_4,1659,99.940,1,100,100,1,1659,1659,112615,110957,294293
LGFDCDPE_00173-group_4803,gnl|Prokka|HEGOHCHP_4,1659,99.940,1,100,100,1,1659,1659,181679,183337,294292
LGFDCDPE_00173-group_4803,gnl|Prokka|JLHHMOEK_3,1659,99.940,1,100,100,1,1659,1659,181679,183337,294292
LGFDCDPE_00173-group_4803,gnl|Prokka|HONHAKOP_13,1659,99.940,1,100,100,1,1659,1659,16213,14555,29653
LGFDCDPE_00173-group_4803,gnl|Prokka|CFLNCFLA_9,1659,99.940,1,100,100,1,1659,1659,8536,6878,78705
LGFDCDPE_00173-group_4803,gnl|Prokka|IDDCMJGB_2,1659,99.940,1,100,100,1,1659,1659,524224,525882,646974
LGFDCDPE_00173-group_4803,gnl|Prokka|ODKBEOFA_10,1659,99.940,1,100,100,1,1659,1659,29005,30663,46383
LGFDCDPE_00173-group_4803,gnl|Prokka|GCINKBOE_32,1659,99.940,1,100,100,1,1659,1659,7978,9636,24881
LGFDCDPE_00173-group_4803,gnl|Prokka|DPJLJBJP_4,1659,99.940,1,100,100,1,1659,1659,112615,110957,294293
LGFDCDPE_00173-group_4803,gnl|Prokka|CFIMNPBK_3,1659,99.940,1,100,100,1,1659,1659,112639,110981,173067
LGFDCDPE_00173-group_4803,gnl|Prokka|BPBGBLGD_6,1659,99.940,1,100,100,1,1659,1659,161691,163349,179076
LGFDCDPE_00173-group_4803,gnl|Prokka|IKJDILBH_4,1659,99.940,1,100,100,1,1659,1659,112615,110957,278696
LGFDCDPE_00173-group_4803,gnl|Prokka|FNFKPEKI_4,1659,99.940,1,100,100,1,1659,1659,112616,110958,294294
LGFDCDPE_00173-group_4803,gnl|Prokka|BDNFFMBE_3,1659,99.940,1,100,100,1,1659,1659,181701,183359,304450
LGFDCDPE_00173-group_4803,gnl|Prokka|FABHLEBF_4,1659,99.940,1,100,100,1,1659,1659,112615,110957,294293
LGFDCDPE_00173-group_4803,gnl|Prokka|NFPDCFME_4,1659,99.940,1,100,100,1,1659,1659,181679,183337,294293
LGFDCDPE_00173-group_4803,gnl|Prokka|HBCOPDPA_3,1659,99.940,1,100,100,1,1659,1659,524206,525864,636848
LGFDCDPE_00173-group_4803,gnl|Prokka|AEODACLD_8,1659,99.940,1,100,100,1,1659,1659,112617,110959,138966
LGFDCDPE_00173-group_4803,gnl|Prokka|CFDAKLFM_4,1659,99.940,1,100,100,1,1659,1659,181702,183360,294342
LGFDCDPE_00173-group_4803,gnl|Prokka|OHPFMFDG_4,1659,99.940,1,100,100,1,1659,1659,181701,183359,304454
LGFDCDPE_00173-group_4803,gnl|Prokka|FMGJCDBH_3,1659,99.940,1,100,100,1,1659,1659,112617,110959,294295
LGFDCDPE_00173-group_4803,gnl|Prokka|LENFCGHL_1,1659,99.940,1,100,100,1,1659,1659,827228,825570,1008978
LGFDCDPE_00173-group_4803,gnl|Prokka|CKAHMCIM_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|FPPGDOPM_2,1659,99.940,1,100,100,1,1659,1659,181751,183409,839190
LGFDCDPE_00173-group_4803,gnl|Prokka|LJOPDJEP_1,1659,99.940,1,100,100,1,1659,1659,827223,825565,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|MDMDJJIF_1,1659,99.940,1,100,100,1,1659,1659,827226,825568,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|JNKKHPIP_2,1659,99.940,1,100,100,1,1659,1659,657539,655881,839289
LGFDCDPE_00173-group_4803,gnl|Prokka|JCEEDPGB_1,1659,99.940,1,100,100,1,1659,1659,827223,825565,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|KCEIFNNO_1,1659,99.940,1,100,100,1,1659,1659,827226,825568,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|CDMLPGIO_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008972
LGFDCDPE_00173-group_4803,gnl|Prokka|NJLCAHLI_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008874
LGFDCDPE_00173-group_4803,gnl|Prokka|DMCAHLHD_1,1659,99.940,1,100,100,1,1659,1659,181701,183359,1008876
LGFDCDPE_00173-group_4803,gnl|Prokka|FFIFIDOO_2,1659,99.940,1,100,100,1,1659,1659,181751,183409,839206
LGFDCDPE_00173-group_4803,gnl|Prokka|ONDHDMMM_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|ACGOOOGF_1,1659,99.940,1,100,100,1,1659,1659,827223,825565,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|OMGICFHF_2,1659,99.940,1,100,100,1,1659,1659,181751,183409,839209
LGFDCDPE_00173-group_4803,gnl|Prokka|JGHPNGFN_1,1659,99.940,1,100,100,1,1659,1659,827223,825565,1008973
LGFDCDPE_00173-group_4803,gnl|Prokka|NEOFMKHC_1,1659,99.940,1,100,100,1,1659,1659,827225,825567,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|OFGGFDKP_1,1659,99.940,1,100,100,1,1659,1659,827224,825566,1008974
LGFDCDPE_00173-group_4803,gnl|Prokka|JHBBADCM_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008977
LGFDCDPE_00173-group_4803,gnl|Prokka|LONGNHNO_1,1659,99.940,1,100,100,1,1659,1659,827174,825516,1008874
LGFDCDPE_00173-group_4803,gnl|Prokka|NEFJGKCG_1,1659,99.940,1,100,100,1,1659,1659,827226,825568,1008976
LGFDCDPE_00173-group_4803,gnl|Prokka|AEFOMDIE_1,1659,99.940,1,100,100,1,1659,1659,827225,825567,1008975
LGFDCDPE_00173-group_4803,gnl|Prokka|OJKKCPAH_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008982
LGFDCDPE_00173-group_4803,gnl|Prokka|EIOLJLPN_1,1659,99.940,1,100,100,1,1659,1659,181714,183372,1009443
LGFDCDPE_00173-group_4803,gnl|Prokka|KCPDDJHN_1,1659,99.940,1,100,100,1,1659,1659,657883,656225,839596
LGFDCDPE_00173-group_4803,gnl|Prokka|PIPMAIPO_1,1659,99.940,1,100,100,1,1659,1659,827148,825490,1008848
LGFDCDPE_00173-group_4803,gnl|Prokka|NKKJPMCJ_1,1659,99.940,1,100,100,1,1659,1659,181664,183322,1009291
LGFDCDPE_00173-group_4803,gnl|Prokka|JHJGEJPD_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008634
LGFDCDPE_00173-group_4803,gnl|Prokka|NOHHAGLF_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008630
LGFDCDPE_00173-group_4803,gnl|Prokka|ACPKBOGJ_1,1659,99.940,1,100,100,1,1659,1659,181751,183409,1008636
